label,tn,fp,fn,tp,acc,pre,recall,auc,f1,mcc
Anticancer_219,529,6,66,15,0.8831,0.7143,0.1852,0.7565,0.2941,0.324
Anticancer_219,521,14,66,15,0.8701,0.5172,0.1852,0.7368,0.2727,0.2537
Anticancer_219,512,23,64,17,0.8588,0.425,0.2099,0.7022,0.281,0.2289
Anticancer_219,529,6,69,12,0.8782,0.6667,0.1481,0.7151,0.2424,0.2748
Anticancer_219,528,7,73,8,0.8701,0.5333,0.0988,0.7049,0.1667,0.1879
Anticancer_220,522,12,67,15,0.8718,0.5556,0.1829,0.7239,0.2752,0.2663
Anticancer_220,519,15,67,15,0.8669,0.5,0.1829,0.7,0.2679,0.2444
Anticancer_220,528,6,78,4,0.8636,0.4,0.0488,0.6683,0.087,0.1009
Anticancer_220,526,8,60,22,0.8896,0.7333,0.2683,0.7862,0.3929,0.3998
Anticancer_220,532,3,68,13,0.8847,0.8125,0.1605,0.7304,0.268,0.3291
Anticancer_220,527,8,68,13,0.8766,0.619,0.1605,0.7622,0.2549,0.271
Anticancer_220,521,14,69,12,0.8653,0.4615,0.1481,0.7243,0.2243,0.205
Anticancer_220,525,10,75,6,0.862,0.375,0.0741,0.6953,0.1237,0.1177
Anticancer_220,522,13,68,13,0.8685,0.5,0.1605,0.7164,0.243,0.2289
Anticancer_220,531,4,76,5,0.8701,0.5556,0.0617,0.7122,0.1111,0.1528
Anticancer_221,528,6,70,12,0.8766,0.6667,0.1463,0.7338,0.24,0.2725
Anticancer_221,521,13,74,8,0.8588,0.381,0.0976,0.7222,0.1553,0.1371
Anticancer_221,509,25,70,12,0.8458,0.3243,0.1463,0.6692,0.2017,0.1423
Anticancer_221,526,8,59,23,0.8912,0.7419,0.2805,0.758,0.4071,0.4126
Anticancer_221,533,2,70,11,0.8831,0.8462,0.1358,0.7294,0.234,0.3105
Anticancer_221,532,3,73,8,0.8766,0.7273,0.0988,0.7606,0.1739,0.2377
Anticancer_221,526,9,73,8,0.8669,0.4706,0.0988,0.7451,0.1633,0.169
Anticancer_221,530,5,77,4,0.8669,0.4444,0.0494,0.7147,0.0889,0.1128
Anticancer_221,518,17,68,13,0.862,0.4333,0.1605,0.7121,0.2342,0.2021
Anticancer_221,530,5,73,8,0.8734,0.6154,0.0988,0.7013,0.1702,0.2102
Anticancer_222,528,6,75,7,0.8685,0.5385,0.0854,0.7165,0.1474,0.1752
Anticancer_222,524,10,75,7,0.862,0.4118,0.0854,0.7278,0.1414,0.1382
Anticancer_222,525,9,77,5,0.8604,0.3571,0.061,0.6593,0.1042,0.1006
Anticancer_222,529,5,68,14,0.8815,0.7368,0.1707,0.7714,0.2772,0.3171
Anticancer_222,531,4,69,12,0.8815,0.75,0.1481,0.7289,0.2474,0.2989
Anticancer_222,534,1,78,3,0.8718,0.75,0.037,0.7781,0.0706,0.148
Anticancer_222,522,13,69,12,0.8669,0.48,0.1481,0.7421,0.2264,0.2121
Anticancer_222,527,8,75,6,0.8653,0.4286,0.0741,0.7126,0.1263,0.1341
Anticancer_222,523,12,71,10,0.8653,0.4545,0.1235,0.7216,0.1942,0.184
Anticancer_222,533,2,78,3,0.8701,0.6,0.037,0.7104,0.0698,0.1254
Anticancer_223,530,4,75,7,0.8718,0.6364,0.0854,0.7257,0.1505,0.1998
Anticancer_223,526,8,76,6,0.8636,0.4286,0.0732,0.7242,0.125,0.1326
Anticancer_223,519,15,71,11,0.8604,0.4231,0.1341,0.6657,0.2037,0.1792
Anticancer_223,520,14,55,27,0.888,0.6585,0.3293,0.769,0.439,0.413
Anticancer_223,529,6,70,11,0.8766,0.6471,0.1358,0.7344,0.2245,0.257
Anticancer_223,533,2,77,4,0.8718,0.6667,0.0494,0.7682,0.092,0.1571
Anticancer_223,519,16,66,15,0.8669,0.4839,0.1852,0.723,0.2679,0.24
Anticancer_223,532,3,77,4,0.8701,0.5714,0.0494,0.7142,0.0909,0.1396
Anticancer_223,506,29,56,25,0.862,0.463,0.3086,0.7144,0.3704,0.304
Anticancer_223,533,2,77,4,0.8718,0.6667,0.0494,0.71,0.092,0.1571
Anticancer_224,531,3,77,5,0.8701,0.625,0.061,0.732,0.1111,0.1661
Anticancer_224,523,11,75,7,0.8604,0.3889,0.0854,0.7256,0.14,0.1306
Anticancer_224,520,14,76,6,0.8539,0.3,0.0732,0.6637,0.1176,0.09
Anticancer_224,527,7,68,14,0.8782,0.6667,0.1707,0.7732,0.2718,0.2951
Anticancer_224,523,12,62,19,0.8799,0.6129,0.2346,0.7243,0.3393,0.3279
Anticancer_224,531,4,70,11,0.8799,0.7333,0.1358,0.7605,0.2292,0.2814
Anticancer_224,529,6,69,12,0.8782,0.6667,0.1481,0.7365,0.2424,0.2748
Anticancer_224,527,8,79,2,0.8588,0.2,0.0247,0.7166,0.044,0.026
Anticancer_224,532,3,75,6,0.8734,0.6667,0.0741,0.7148,0.1333,0.1928
Anticancer_224,528,7,69,12,0.8766,0.6316,0.1481,0.7145,0.24,0.264
Anticancer_225,526,8,73,9,0.8685,0.5294,0.1098,0.7199,0.1818,0.1965
Anticancer_225,520,14,74,8,0.8571,0.3636,0.0976,0.7233,0.1538,0.1306
Anticancer_225,521,13,76,6,0.8555,0.3158,0.0732,0.6637,0.1188,0.0959
Anticancer_225,522,12,54,28,0.8929,0.7,0.3415,0.7645,0.459,0.4398
Anticancer_225,529,6,68,13,0.8799,0.6842,0.1605,0.7358,0.26,0.2918
Anticancer_225,526,9,63,18,0.8831,0.6667,0.2222,0.7481,0.3333,0.3391
Anticancer_225,516,19,64,17,0.8653,0.4722,0.2099,0.7258,0.2906,0.2512
Anticancer_225,522,13,69,12,0.8669,0.48,0.1481,0.7205,0.2264,0.2121
Anticancer_225,511,24,58,23,0.8669,0.4894,0.284,0.7139,0.3594,0.3044
Anticancer_225,533,2,77,4,0.8718,0.6667,0.0494,0.7124,0.092,0.1571
Anticancer_226,526,8,72,10,0.8701,0.5556,0.122,0.7209,0.2,0.2158
Anticancer_226,520,14,71,11,0.862,0.44,0.1341,0.7244,0.2056,0.1858
Anticancer_226,521,13,77,5,0.8539,0.2778,0.061,0.6651,0.1,0.0739
Anticancer_226,522,12,54,28,0.8929,0.7,0.3415,0.7636,0.459,0.4398
Anticancer_226,528,7,69,12,0.8766,0.6316,0.1481,0.7348,0.24,0.264
Anticancer_226,530,5,66,15,0.8847,0.75,0.1852,0.7701,0.297,0.3353
Anticancer_226,517,18,67,14,0.862,0.4375,0.1728,0.7285,0.2478,0.212
Anticancer_226,514,21,67,14,0.8571,0.4,0.1728,0.725,0.2414,0.195
Anticancer_226,510,25,59,22,0.8636,0.4681,0.2716,0.7148,0.3438,0.2863
Anticancer_226,533,2,77,4,0.8718,0.6667,0.0494,0.7108,0.092,0.1571
Anticancer_227,526,8,72,10,0.8701,0.5556,0.122,0.7196,0.2,0.2158
Anticancer_227,520,14,73,9,0.8588,0.3913,0.1098,0.7229,0.1714,0.1497
Anticancer_227,521,13,77,5,0.8539,0.2778,0.061,0.6643,0.1,0.0739
Anticancer_227,522,12,54,28,0.8929,0.7,0.3415,0.7639,0.459,0.4398
Anticancer_227,527,8,68,13,0.8766,0.619,0.1605,0.7357,0.2549,0.271
Anticancer_227,532,3,67,14,0.8864,0.8235,0.1728,0.7698,0.2857,0.345
Anticancer_227,517,18,67,14,0.862,0.4375,0.1728,0.7285,0.2478,0.212
Anticancer_227,522,13,71,10,0.8636,0.4348,0.1235,0.7135,0.1923,0.1767
Anticancer_227,510,25,59,22,0.8636,0.4681,0.2716,0.7122,0.3438,0.2863
Anticancer_227,533,2,77,4,0.8718,0.6667,0.0494,0.7115,0.092,0.1571
Anticancer_228,526,8,73,9,0.8685,0.5294,0.1098,0.7249,0.1818,0.1965
Anticancer_228,521,13,75,7,0.8571,0.35,0.0854,0.7256,0.1373,0.117
Anticancer_228,521,13,77,5,0.8539,0.2778,0.061,0.6638,0.1,0.0739
Anticancer_228,522,12,54,28,0.8929,0.7,0.3415,0.7633,0.459,0.4398
Anticancer_228,529,6,67,14,0.8815,0.7,0.1728,0.7366,0.2772,0.3082
Anticancer_228,530,5,67,14,0.8831,0.7368,0.1728,0.7705,0.28,0.3196
Anticancer_228,517,18,67,14,0.862,0.4375,0.1728,0.7297,0.2478,0.212
Anticancer_228,522,13,70,11,0.8653,0.4583,0.1358,0.7184,0.2095,0.1947
Anticancer_228,510,25,59,22,0.8636,0.4681,0.2716,0.7122,0.3438,0.2863
Anticancer_228,529,6,69,12,0.8782,0.6667,0.1481,0.7152,0.2424,0.2748
Anticancer_229,524,10,72,10,0.8669,0.5,0.122,0.723,0.1961,0.1978
Anticancer_229,521,13,74,8,0.8588,0.381,0.0976,0.7236,0.1553,0.1371
Anticancer_229,521,13,77,5,0.8539,0.2778,0.061,0.664,0.1,0.0739
Anticancer_229,521,13,54,28,0.8912,0.6829,0.3415,0.7636,0.4553,0.4322
Anticancer_229,531,4,71,10,0.8782,0.7143,0.1235,0.7346,0.2105,0.263
Anticancer_229,532,3,67,14,0.8864,0.8235,0.1728,0.772,0.2857,0.345
Anticancer_229,516,19,67,14,0.8604,0.4242,0.1728,0.7268,0.2456,0.2061
Anticancer_229,515,20,65,16,0.862,0.4444,0.1975,0.715,0.2735,0.2307
Anticancer_229,515,20,65,16,0.862,0.4444,0.1975,0.7049,0.2735,0.2307
Anticancer_229,532,3,75,6,0.8734,0.6667,0.0741,0.7202,0.1333,0.1928
Anticancer_230,526,8,71,11,0.8718,0.5789,0.1341,0.7215,0.2178,0.2341
Anticancer_230,521,13,73,9,0.8604,0.4091,0.1098,0.7223,0.1731,0.1563
Anticancer_230,522,12,77,5,0.8555,0.2941,0.061,0.6637,0.101,0.0798
Anticancer_230,523,11,54,28,0.8945,0.7179,0.3415,0.7644,0.4628,0.4476
Anticancer_230,530,5,70,11,0.8782,0.6875,0.1358,0.7356,0.2268,0.2687
Anticancer_230,532,3,67,14,0.8864,0.8235,0.1728,0.774,0.2857,0.345
Anticancer_230,515,20,66,15,0.8604,0.4286,0.1852,0.7272,0.2586,0.2158
Anticancer_230,522,13,70,11,0.8653,0.4583,0.1358,0.7175,0.2095,0.1947
Anticancer_230,511,24,58,23,0.8669,0.4894,0.284,0.7111,0.3594,0.3044
Anticancer_230,533,2,77,4,0.8718,0.6667,0.0494,0.7129,0.092,0.1571
Anticancer_231,524,10,71,11,0.8685,0.5238,0.1341,0.7246,0.2136,0.2161
Anticancer_231,521,13,74,8,0.8588,0.381,0.0976,0.7228,0.1553,0.1371
Anticancer_231,521,13,77,5,0.8539,0.2778,0.061,0.6637,0.1,0.0739
Anticancer_231,520,14,54,28,0.8896,0.6667,0.3415,0.7644,0.4516,0.4249
Anticancer_231,530,5,69,12,0.8799,0.7059,0.1481,0.737,0.2449,0.2863
Anticancer_231,531,4,69,12,0.8815,0.75,0.1481,0.7694,0.2474,0.2989
Anticancer_231,516,19,67,14,0.8604,0.4242,0.1728,0.7279,0.2456,0.2061
Anticancer_231,528,7,72,9,0.8718,0.5625,0.1111,0.7048,0.1856,0.2083
Anticancer_231,511,24,58,23,0.8669,0.4894,0.284,0.7113,0.3594,0.3044
Anticancer_231,528,7,69,12,0.8766,0.6316,0.1481,0.7162,0.24,0.264
Anticancer_232,525,9,72,10,0.8685,0.5263,0.122,0.7236,0.198,0.2065
Anticancer_232,521,13,74,8,0.8588,0.381,0.0976,0.7224,0.1553,0.1371
Anticancer_232,521,13,77,5,0.8539,0.2778,0.061,0.663,0.1,0.0739
Anticancer_232,521,13,55,27,0.8896,0.675,0.3293,0.763,0.4426,0.4204
Anticancer_232,530,5,69,12,0.8799,0.7059,0.1481,0.7352,0.2449,0.2863
Anticancer_232,531,4,69,12,0.8815,0.75,0.1481,0.7673,0.2474,0.2989
Anticancer_232,516,19,67,14,0.8604,0.4242,0.1728,0.7283,0.2456,0.2061
Anticancer_232,526,9,72,9,0.8685,0.5,0.1111,0.7079,0.1818,0.1892
Anticancer_232,511,24,58,23,0.8669,0.4894,0.284,0.7133,0.3594,0.3044
Anticancer_232,529,6,69,12,0.8782,0.6667,0.1481,0.7151,0.2424,0.2748
Anticancer_233,524,10,71,11,0.8685,0.5238,0.1341,0.7248,0.2136,0.2161
Anticancer_233,520,14,73,9,0.8588,0.3913,0.1098,0.7209,0.1714,0.1497
Anticancer_233,521,13,76,6,0.8555,0.3158,0.0732,0.6639,0.1188,0.0959
Anticancer_233,521,13,54,28,0.8912,0.6829,0.3415,0.7638,0.4553,0.4322
Anticancer_233,530,5,70,11,0.8782,0.6875,0.1358,0.7354,0.2268,0.2687
Anticancer_233,531,4,69,12,0.8815,0.75,0.1481,0.7682,0.2474,0.2989
Anticancer_233,516,19,66,15,0.862,0.4412,0.1852,0.7283,0.2609,0.2215
Anticancer_233,528,7,73,8,0.8701,0.5333,0.0988,0.7053,0.1667,0.1879
Anticancer_233,515,20,65,16,0.862,0.4444,0.1975,0.7075,0.2735,0.2307
Anticancer_233,528,7,69,12,0.8766,0.6316,0.1481,0.7176,0.24,0.264
Anticancer_234,524,10,70,12,0.8701,0.5455,0.1463,0.7175,0.2308,0.2336
Anticancer_234,520,14,75,7,0.8555,0.3333,0.0854,0.7209,0.1359,0.1107
Anticancer_234,521,13,77,5,0.8539,0.2778,0.061,0.663,0.1,0.0739
Anticancer_234,521,13,54,28,0.8912,0.6829,0.3415,0.7623,0.4553,0.4322
Anticancer_234,529,6,70,11,0.8766,0.6471,0.1358,0.737,0.2245,0.257
Anticancer_234,532,3,69,12,0.8831,0.8,0.1481,0.7712,0.25,0.3125
Anticancer_234,516,19,67,14,0.8604,0.4242,0.1728,0.7286,0.2456,0.2061
Anticancer_234,519,16,62,19,0.8734,0.5429,0.2346,0.7214,0.3276,0.2988
Anticancer_234,510,25,59,22,0.8636,0.4681,0.2716,0.7128,0.3438,0.2863
Anticancer_234,520,15,66,15,0.8685,0.5,0.1852,0.705,0.2703,0.2467
Anticancer_235,525,9,70,12,0.8718,0.5714,0.1463,0.7223,0.233,0.2424
Anticancer_235,520,14,73,9,0.8588,0.3913,0.1098,0.7214,0.1714,0.1497
Anticancer_235,521,13,77,5,0.8539,0.2778,0.061,0.6648,0.1,0.0739
Anticancer_235,520,14,55,27,0.888,0.6585,0.3293,0.7614,0.439,0.413
Anticancer_235,517,18,61,20,0.8718,0.5263,0.2469,0.7257,0.3361,0.2996
Anticancer_235,531,4,69,12,0.8815,0.75,0.1481,0.7677,0.2474,0.2989
Anticancer_235,516,19,66,15,0.862,0.4412,0.1852,0.7291,0.2609,0.2215
Anticancer_235,519,16,62,19,0.8734,0.5429,0.2346,0.7203,0.3276,0.2988
Anticancer_235,516,19,66,15,0.862,0.4412,0.1852,0.7046,0.2609,0.2215
Anticancer_235,528,7,69,12,0.8766,0.6316,0.1481,0.7162,0.24,0.264
Anticancer_236,523,11,70,12,0.8685,0.5217,0.1463,0.7163,0.2286,0.2253
Anticancer_236,519,15,74,8,0.8555,0.3478,0.0976,0.7227,0.1524,0.1245
Anticancer_236,521,13,76,6,0.8555,0.3158,0.0732,0.6636,0.1188,0.0959
Anticancer_236,521,13,54,28,0.8912,0.6829,0.3415,0.7626,0.4553,0.4322
Anticancer_236,530,5,69,12,0.8799,0.7059,0.1481,0.7364,0.2449,0.2863
Anticancer_236,532,3,70,11,0.8815,0.7857,0.1358,0.7692,0.2316,0.2952
Anticancer_236,516,19,66,15,0.862,0.4412,0.1852,0.7292,0.2609,0.2215
Anticancer_236,520,15,63,18,0.8734,0.5455,0.2222,0.7229,0.3158,0.2914
Anticancer_236,511,24,58,23,0.8669,0.4894,0.284,0.7127,0.3594,0.3044
Anticancer_236,529,6,69,12,0.8782,0.6667,0.1481,0.7168,0.2424,0.2748
Anticancer_237,525,9,70,12,0.8718,0.5714,0.1463,0.7163,0.233,0.2424
Anticancer_237,521,13,73,9,0.8604,0.4091,0.1098,0.7225,0.1731,0.1563
Anticancer_237,521,13,77,5,0.8539,0.2778,0.061,0.6643,0.1,0.0739
Anticancer_237,522,12,55,27,0.8912,0.6923,0.3293,0.7628,0.4463,0.428
Anticancer_237,530,5,70,11,0.8782,0.6875,0.1358,0.7349,0.2268,0.2687
Anticancer_237,531,4,67,14,0.8847,0.7778,0.1728,0.7633,0.2828,0.3318
Anticancer_237,516,19,66,15,0.862,0.4412,0.1852,0.7282,0.2609,0.2215
Anticancer_237,528,7,72,9,0.8718,0.5625,0.1111,0.7092,0.1856,0.2083
Anticancer_237,512,23,58,23,0.8685,0.5,0.284,0.7121,0.3622,0.3098
Anticancer_237,528,7,69,12,0.8766,0.6316,0.1481,0.7171,0.24,0.264
Anticancer_238,525,9,70,12,0.8718,0.5714,0.1463,0.7176,0.233,0.2424
Anticancer_238,521,13,73,9,0.8604,0.4091,0.1098,0.7212,0.1731,0.1563
Anticancer_238,521,13,77,5,0.8539,0.2778,0.061,0.6628,0.1,0.0739
Anticancer_238,521,13,54,28,0.8912,0.6829,0.3415,0.7622,0.4553,0.4322
Anticancer_238,512,23,60,21,0.8653,0.4773,0.2593,0.7255,0.336,0.2838
Anticancer_238,530,5,67,14,0.8831,0.7368,0.1728,0.7596,0.28,0.3196
Anticancer_238,517,18,66,15,0.8636,0.4545,0.1852,0.7272,0.2632,0.2274
Anticancer_238,528,7,73,8,0.8701,0.5333,0.0988,0.7074,0.1667,0.1879
Anticancer_238,514,21,65,16,0.8604,0.4324,0.1975,0.7042,0.2712,0.2251
Anticancer_238,533,2,76,5,0.8734,0.7143,0.0617,0.7128,0.1136,0.1849
Anticancer_239,523,11,70,12,0.8685,0.5217,0.1463,0.7167,0.2286,0.2253
Anticancer_239,525,9,80,2,0.8555,0.1818,0.0244,0.7282,0.043,0.0193
Anticancer_239,522,12,77,5,0.8555,0.2941,0.061,0.6627,0.101,0.0798
Anticancer_239,522,12,55,27,0.8912,0.6923,0.3293,0.7628,0.4463,0.428
Anticancer_239,513,22,61,20,0.8653,0.4762,0.2469,0.7232,0.3252,0.2759
Anticancer_239,531,4,67,14,0.8847,0.7778,0.1728,0.7592,0.2828,0.3318
Anticancer_239,516,19,66,15,0.862,0.4412,0.1852,0.7283,0.2609,0.2215
Anticancer_239,515,20,61,20,0.8685,0.5,0.2469,0.7419,0.3306,0.2874
Anticancer_239,516,19,66,15,0.862,0.4412,0.1852,0.7051,0.2609,0.2215
Anticancer_239,533,2,76,5,0.8734,0.7143,0.0617,0.7121,0.1136,0.1849
Anticancer_240,524,10,70,12,0.8701,0.5455,0.1463,0.7167,0.2308,0.2336
Anticancer_240,520,14,73,9,0.8588,0.3913,0.1098,0.7225,0.1714,0.1497
Anticancer_240,521,13,78,4,0.8523,0.2353,0.0488,0.6621,0.0808,0.0507
Anticancer_240,522,12,55,27,0.8912,0.6923,0.3293,0.7626,0.4463,0.428
Anticancer_240,511,24,60,21,0.8636,0.4667,0.2593,0.724,0.3333,0.2784
Anticancer_240,530,5,67,14,0.8831,0.7368,0.1728,0.7599,0.28,0.3196
Anticancer_240,516,19,66,15,0.862,0.4412,0.1852,0.7299,0.2609,0.2215
Anticancer_240,509,26,57,24,0.8653,0.48,0.2963,0.7392,0.3664,0.3065
Anticancer_240,514,21,65,16,0.8604,0.4324,0.1975,0.7059,0.2712,0.2251
Anticancer_240,533,2,76,5,0.8734,0.7143,0.0617,0.7132,0.1136,0.1849
Anticancer_241,523,11,70,12,0.8685,0.5217,0.1463,0.7163,0.2286,0.2253
Anticancer_241,526,8,76,6,0.8636,0.4286,0.0732,0.7265,0.125,0.1326
Anticancer_241,521,13,77,5,0.8539,0.2778,0.061,0.6625,0.1,0.0739
Anticancer_241,520,14,54,28,0.8896,0.6667,0.3415,0.7639,0.4516,0.4249
Anticancer_241,518,17,63,18,0.8701,0.5143,0.2222,0.7226,0.3103,0.278
Anticancer_241,531,4,67,14,0.8847,0.7778,0.1728,0.7598,0.2828,0.3318
Anticancer_241,516,19,67,14,0.8604,0.4242,0.1728,0.7271,0.2456,0.2061
Anticancer_241,514,21,63,18,0.8636,0.4615,0.2222,0.7313,0.3,0.2539
Anticancer_241,516,19,66,15,0.862,0.4412,0.1852,0.7049,0.2609,0.2215
Anticancer_241,533,2,76,5,0.8734,0.7143,0.0617,0.7125,0.1136,0.1849
Anticancer_242,523,11,70,12,0.8685,0.5217,0.1463,0.7161,0.2286,0.2253
Anticancer_242,526,8,78,4,0.8604,0.3333,0.0488,0.7263,0.0851,0.0831
Anticancer_242,522,12,77,5,0.8555,0.2941,0.061,0.6631,0.101,0.0798
Anticancer_242,521,13,55,27,0.8896,0.675,0.3293,0.7619,0.4426,0.4204
Anticancer_242,514,21,61,20,0.8669,0.4878,0.2469,0.7257,0.3279,0.2815
Anticancer_242,523,12,59,22,0.8847,0.6471,0.2716,0.7563,0.3826,0.3687
Anticancer_242,516,19,66,15,0.862,0.4412,0.1852,0.7275,0.2609,0.2215
Anticancer_242,527,8,72,9,0.8701,0.5294,0.1111,0.7075,0.1837,0.1984
Anticancer_242,516,19,65,16,0.8636,0.4571,0.1975,0.7054,0.2759,0.2365
Anticancer_242,533,2,76,5,0.8734,0.7143,0.0617,0.7131,0.1136,0.1849
Anticancer_243,524,10,70,12,0.8701,0.5455,0.1463,0.7159,0.2308,0.2336
Anticancer_243,521,13,72,10,0.862,0.4348,0.122,0.7211,0.1905,0.1749
Anticancer_243,521,13,78,4,0.8523,0.2353,0.0488,0.6617,0.0808,0.0507
Anticancer_243,521,13,55,27,0.8896,0.675,0.3293,0.7621,0.4426,0.4204
Anticancer_243,515,20,61,20,0.8685,0.5,0.2469,0.7241,0.3306,0.2874
Anticancer_243,530,5,67,14,0.8831,0.7368,0.1728,0.7599,0.28,0.3196
Anticancer_243,516,19,66,15,0.862,0.4412,0.1852,0.7287,0.2609,0.2215
Anticancer_243,526,9,72,9,0.8685,0.5,0.1111,0.7092,0.1818,0.1892
Anticancer_243,508,27,58,23,0.862,0.46,0.284,0.7137,0.3511,0.2889
Anticancer_243,533,2,76,5,0.8734,0.7143,0.0617,0.7131,0.1136,0.1849
Anticancer_244,524,10,71,11,0.8685,0.5238,0.1341,0.7203,0.2136,0.2161
Anticancer_244,527,7,80,2,0.8588,0.2222,0.0244,0.7266,0.044,0.0319
Anticancer_244,521,13,78,4,0.8523,0.2353,0.0488,0.6617,0.0808,0.0507
Anticancer_244,518,16,55,27,0.8847,0.6279,0.3293,0.762,0.432,0.399
Anticancer_244,517,18,61,20,0.8718,0.5263,0.2469,0.7255,0.3361,0.2996
Anticancer_244,530,5,67,14,0.8831,0.7368,0.1728,0.7613,0.28,0.3196
Anticancer_244,516,19,66,15,0.862,0.4412,0.1852,0.7273,0.2609,0.2215
Anticancer_244,526,9,71,10,0.8701,0.5263,0.1235,0.7093,0.2,0.2084
Anticancer_244,514,21,65,16,0.8604,0.4324,0.1975,0.7036,0.2712,0.2251
Anticancer_244,533,2,76,5,0.8734,0.7143,0.0617,0.712,0.1136,0.1849
Anticancer_245,523,11,70,12,0.8685,0.5217,0.1463,0.717,0.2286,0.2253
Anticancer_245,522,12,72,10,0.8636,0.4545,0.122,0.7241,0.1923,0.1821
Anticancer_245,521,13,77,5,0.8539,0.2778,0.061,0.6624,0.1,0.0739
Anticancer_245,519,15,54,28,0.888,0.6512,0.3415,0.7628,0.448,0.4178
Anticancer_245,526,9,62,19,0.8847,0.6786,0.2346,0.7277,0.3486,0.3533
Anticancer_245,530,5,67,14,0.8831,0.7368,0.1728,0.7612,0.28,0.3196
Anticancer_245,516,19,66,15,0.862,0.4412,0.1852,0.7259,0.2609,0.2215
Anticancer_245,527,8,73,8,0.8685,0.5,0.0988,0.7145,0.1649,0.1781
Anticancer_245,511,24,59,22,0.8653,0.4783,0.2716,0.7118,0.3465,0.2915
Anticancer_245,533,2,76,5,0.8734,0.7143,0.0617,0.7135,0.1136,0.1849
